11052,10947,0.279910518735
11052,15099,0.278431245667
11052,15496,0.275460960252
11052,12444,0.273688112398
11052,15078,0.272132716969
11052,14817,0.268694939507
11052,14597,0.267581974543
11052,11549,0.266552761691
11052,13091,0.262109593785
11052,11045,0.259088474194
11052,1047,0.255816969453
11052,15851,0.254733893376
11052,1624,0.25424823674
11052,14036,0.254024600875
11052,12414,0.253604184603
11053,12444,0.483643680805
11053,11030,0.459819237173
11053,14597,0.454328085175
11053,12836,0.454278218081
11053,15667,0.443930829675
11053,11392,0.443544953649
11053,15078,0.440615317732
11053,10052,0.435040621103
11053,11237,0.43050669474
11053,15496,0.426039063284
11053,14615,0.421161321746
11053,11012,0.42111303039
11053,11045,0.419358031072
11053,13942,0.415422667518
11053,12414,0.415256305946
11053,12052,0.413880321182
11053,10811,0.413534280873
11053,10051,0.408499188083
11053,16057,0.406449807838
11053,14036,0.404324695459
11054,11215,0.361348003735
11054,10367,0.336011895977
11054,11983,0.318577906254
11054,12402,0.315542787023
11054,11254,0.312152305192
11054,11193,0.306869218498
11054,10161,0.303262771366
11054,1019,0.291263899959
11054,12759,0.278801803151
11054,12924,0.272480662185
11054,10587,0.267596658843
11054,14617,0.267584222665
11054,11059,0.265487243097
11054,11599,0.264125237157
11054,15368,0.260161756609
11054,11091,0.257973705953
11054,10578,0.254133830291
11054,12014,0.251766030914
11054,11194,0.249353813872
11054,13166,0.24843412894
11055,13367,0.398301479645
11055,11229,0.39150171517
11055,10617,0.385950375026
11055,10101,0.379159513464
11055,1562,0.377149024106
11055,1356,0.376087146957
11055,11239,0.375481681702
11055,15652,0.375059809097
11055,14880,0.371502521909
11055,12631,0.370810930716
11055,12904,0.368869704308
11055,15985,0.368379388677
11055,12904,0.367493994791
11055,13365,0.367320334792
11055,119,0.366217815638
11055,14717,0.366149338857
11055,10516,0.363554826767
11055,10051,0.363134678276
11055,13636,0.36221199922
11055,15331,0.361821743977
11056,11549,0.355481912163
11056,13942,0.351341471113
11056,11392,0.348806507097
11056,12444,0.347770478746
11056,12081,0.344736692607
11056,11030,0.332588923874
11056,12052,0.332039608126
11056,14597,0.330023468832
11056,12020,0.329146684647
11056,12678,0.327374237195
11056,12515,0.326257431383
11056,15080,0.325719556198
11056,1334,0.325195878838
11056,13623,0.3233229566
11056,15078,0.322928738087
11056,10516,0.322761646757
11056,15782,0.321674230278
11056,12591,0.320302242339
11056,11012,0.320151921316
11056,16057,0.319659875224
11059,11215,0.622144748424
11059,10161,0.616535909433
11059,1019,0.593330755918
11059,10578,0.5815683289
11059,12759,0.580689326926
11059,15652,0.570628665188
11059,11254,0.567800819576
11059,10367,0.558814788771
11059,11983,0.557400811877
11059,12924,0.55641041307
11059,12843,0.555535905602
11059,12402,0.555315147691
11059,10587,0.552801353861
11059,11091,0.540183704691
11059,11578,0.537643096599
11059,14617,0.535459781548
11059,12322,0.533555012174
11059,10375,0.532907890472
11059,10328,0.531624425502
11059,12622,0.531141644701
11060,12768,0.375333384361
11060,13851,0.370413009663
11060,14501,0.364063009982
11060,12414,0.35303912981
11060,12442,0.340257914064
11060,16057,0.336430149908
11060,12904,0.336361729845
11060,10577,0.336196651894
11060,12904,0.335348609188
11060,1048,0.334800454086
11060,10993,0.3324477756
11060,13942,0.329209168694
11060,16143,0.328412309072
11060,13623,0.325243396381
11060,11045,0.32395103814
11060,10234,0.322628752275
11060,14597,0.319840207451
11060,15078,0.31936127875
11060,13028,0.319283709379
11060,11392,0.317840146597
11067,10632,0.790942767937
11067,14594,0.664205597666
11067,13923,0.648718528736
11067,15360,0.61290628525
11067,12327,0.589667873629
11067,12069,0.587316876523
11067,14091,0.577084251269
11067,12350,0.556875262978
11067,10011,0.521661655207
11067,10766,0.448592834723
11067,10072,0.436702256947
11067,12815,0.431898737231
11067,10582,0.431219392392
11067,13669,0.424963391039
11067,13286,0.410422717359
11067,15464,0.40088590016
11067,14377,0.393947966208
11067,13177,0.350917547549
11067,10520,0.313711248337
11067,14293,0.290962249487
11068,11251,0.736591977222
11068,12090,0.605570713904
11068,12014,0.585304840305
11068,12001,0.578316272205
11068,12600,0.574946717122
11068,14481,0.569978924234
11068,12025,0.564900590819
11068,12515,0.55970084876
11068,13182,0.552283856292
11068,11010,0.537388660322
11068,13588,0.536481815658
11068,13623,0.534398224331
11068,10378,0.531158067679
11068,13028,0.526131395578
11068,12059,0.524632394028
11068,11525,0.52198703845
11068,13520,0.516630741689
11068,11771,0.516018847699
11068,12023,0.513738448256
11068,13410,0.513583047997
11069,15661,0.124315558134
11069,16046,0.11476571161
11069,11045,0.101435447094
11069,15373,0.100067311431
11069,15659,0.0997418854064
11069,12444,0.0983482338822
11069,1599,0.0981758104484
11069,10226,0.0976146800921
11069,12793,0.0974565384135
11069,11237,0.0972732579008
11069,15170,0.0946454505636
11069,10294,0.0941493546905
11069,12591,0.0931839863943
11069,15929,0.0929467919846
11069,12836,0.0928409870303
11069,16123,0.0926878043183
11069,14610,0.0926580604607
11069,15374,0.091934392195
11069,11392,0.0918973200497
11069,15496,0.0915702695156
11070,15206,0.949491365061
11070,11529,0.941646301035
11070,15725,0.938672986646
11070,12627,0.937004692918
11070,14995,0.934006457033
11070,14236,0.933361829819
11070,16082,0.922736665269
11070,14318,0.909925004588
11070,15046,0.908550339669
11070,13210,0.905382941543
11070,13507,0.903626704869
11070,12848,0.902846188559
11070,15115,0.901921082194
11070,11669,0.900340522291
11070,15532,0.900000790527
11070,13519,0.898038376679
11070,14308,0.89696032219
11070,15027,0.89475106058
11070,10822,0.893807983768
11070,12457,0.890099155572
11071,13458,0.812456282783
11071,15115,0.804499604652
11071,15027,0.788141671788
11071,12840,0.772211014323
11071,10293,0.7691061127
11071,16110,0.767750441806
11071,13516,0.76118091304
11071,12627,0.7558506649
11071,12457,0.748067043861
11071,15206,0.747380221887
11071,16105,0.745992829469
11071,13216,0.734860958936
11071,14995,0.728601609659
11071,15066,0.722868074326
11071,12276,0.718666991993
11071,12274,0.718232134623
11071,15532,0.718096167407
11071,13492,0.716539358202
11071,12275,0.715825591961
11071,15046,0.71492499287
11072,12546,0.986959340161
11072,10941,0.952657090452
11072,12547,0.946643452764
11072,14774,0.8501869392
11072,13318,0.839746396956
11072,13919,0.839256123634
11072,13691,0.838275953762
11072,11967,0.83755479371
11072,15993,0.833466690769
11072,13745,0.832442418031
11072,13920,0.828728218922
11072,15515,0.828356377235
11072,14649,0.82741513094
11072,16223,0.826551755151
11072,11879,0.822011805446
11072,13581,0.818571262596
11072,13768,0.81744698423
11072,12688,0.817024647572
11072,15897,0.813536438878
11072,13328,0.812863604338
11074,10624,0.472097377086
11074,12414,0.456562920665
11074,14021,0.453187793745
11074,11045,0.435848061022
11074,14597,0.434623123057
11074,10051,0.428219856591
11074,10052,0.427968167632
11074,10002,0.427791453643
11074,15496,0.42722862785
11074,11377,0.426784388529
11074,11392,0.42606287168
11074,1047,0.420615236122
11074,13929,0.417417249002
11074,10832,0.417288731351
11074,15078,0.414713793818
11074,14717,0.413531168174
11074,11229,0.409562969993
11074,15961,0.40573991198
11074,14817,0.403553621187
11074,1334,0.400590345405
11078,14255,0.291497295017
11078,1270,0.284584047058
11078,13444,0.272623297567
11078,11608,0.266889510408
11078,16205,0.262959576271
11078,12020,0.261068564836
11078,10020,0.252326574373
11078,15937,0.250561666857
11078,11632,0.248602978213
11078,10912,0.245610059216
11078,15691,0.245024023462
11078,11921,0.240869906749
11078,15025,0.240246422207
11078,11675,0.237414398496
11078,13623,0.236631373702
11078,11934,0.235992324977
11078,16206,0.235835120199
11078,16057,0.235548916533
11078,15218,0.235265931192
11078,14196,0.234858452717
11079,13942,0.632612927741
11079,13623,0.618372982593
11079,13520,0.612949654538
11079,13028,0.607773483472
11079,10675,0.596471466155
11079,15762,0.591927747345
11079,12025,0.590747608101
11079,11122,0.585541899389
11079,11524,0.584626526129
11079,13365,0.577458095555
11079,12023,0.57630734061
11079,16057,0.568863934748
11079,13220,0.568129826048
11079,12059,0.566794007587
11079,12515,0.565309014493
11079,12285,0.563732845783
11079,14753,0.563725080357
11079,11675,0.562659167239
11079,13631,0.556485497138
11079,12593,0.556482056197
11080,14988,0.505407032084
11080,10827,0.474652332636
11080,14182,0.462873201708
11080,11448,0.452214572758
11080,13588,0.448888198043
11080,11607,0.445539842982
11080,10661,0.434833319485
11080,13481,0.433975424128
11080,15043,0.428968646099
11080,13182,0.426657570109
11080,12025,0.421228668933
11080,15701,0.415815077593
11080,15702,0.410886341284
11080,1497,0.40673473177
11080,11010,0.404855018125
11080,11505,0.404528979368
11080,10162,0.401909349166
11080,13028,0.401801395113
11080,15700,0.399779577396
11080,12050,0.399627149081
11081,12840,0.758384655127
11081,13608,0.747771602341
11081,15066,0.735458640295
11081,16110,0.732554716121
11081,12457,0.726542785369
11081,15046,0.725881012557
11081,15206,0.722259561144
11081,12627,0.721810746919
11081,12275,0.719397391805
11081,13458,0.718695950497
11081,13492,0.718059866154
11081,15115,0.712852662534
11081,14995,0.710947178282
11081,12276,0.708541234732
11081,14318,0.705038775381
11081,15027,0.700029845157
11081,15532,0.696015360038
11081,15421,0.693999632812
11081,16105,0.692829244212
11081,15725,0.691819018509
11082,15413,0.271107652871
11082,11180,0.258845014201
11082,10009,0.258573925863
11082,10643,0.25449740197
11082,12444,0.25204173898
11082,12371,0.250445392261
11082,11334,0.248771056527
11082,13514,0.242020496506
11082,13623,0.241733833352
11082,15078,0.241168903979
11082,13707,0.240768203874
11082,12515,0.240616073783
11082,13942,0.238782552031
11082,12836,0.238377891764
11082,13520,0.237868409386
11082,10921,0.237426158882
11082,1334,0.23735437785
11082,11527,0.237235694078
11082,1354,0.236662323818
11082,11659,0.236112116523
11083,10380,0.502591810662
11083,1582,0.464604898661
11083,16184,0.454192870158
11083,13224,0.447387265058
11083,12759,0.428258869599
11083,11509,0.418861887097
11083,12788,0.418345691382
11083,13223,0.414851249567
11083,11580,0.41027690928
11083,11981,0.409326877265
11083,10375,0.402629377224
11083,13942,0.396144141085
11083,1365,0.393454947735
11083,15874,0.39243370774
11083,10578,0.389703584928
11083,13028,0.388882955723
11083,15836,0.388525181756
11083,14453,0.387332627335
11083,1001,0.386876455468
11083,14578,0.385479360765
11084,13310,0.542246326982
11084,12760,0.318080406267
11084,12066,0.260309954393
11084,12107,0.24544257928
11084,13924,0.22363533793
11084,12310,0.217466225949
11084,12097,0.20361784113
11084,12440,0.196783539239
11084,13908,0.187602519126
11084,12419,0.184523073136
11084,12106,0.177937308447
11084,15230,0.174791048724
11084,10460,0.172039388754
11084,10025,0.163066737373
11084,11422,0.161960275264
11084,12763,0.159246452218
11084,13067,0.159149640506
11084,12444,0.15893664064
11084,13700,0.158634601473
11084,12197,0.158434530668
11085,11392,0.435540335241
11085,15496,0.430780970808
11085,12515,0.421177308314
11085,1334,0.420198861509
11085,12444,0.418741574723
11085,14717,0.415066310083
11085,10920,0.414246852865
11085,15402,0.413500586776
11085,12591,0.412183974055
11085,14817,0.409505998415
11085,11978,0.407371260388
11085,14597,0.405202615459
11085,10675,0.403433212462
11085,15078,0.401225419165
11085,12414,0.396749119486
11085,16057,0.395597067124
11085,13942,0.395157306941
11085,11045,0.393685311646
11085,13623,0.392777049916
11085,1480,0.392690573377
11088,12614,0.248144303805
11088,12515,0.24636438071
11088,11251,0.242216013877
11088,11068,0.242103566517
11088,15176,0.241287865859
11088,12059,0.239236161767
11088,10660,0.23549309475
11088,13623,0.221063353904
11088,13942,0.220053215828
11088,10609,0.218523173431
11088,13520,0.213820134117
11088,13028,0.212335246777
11088,12632,0.211881015259
11088,10631,0.210991599731
11088,10129,0.209071693227
11088,13220,0.208950208925
11088,10125,0.208019812452
11088,12572,0.207776878611
11088,11170,0.207111178842
11088,12001,0.206912644099
11089,10968,0.779935174012
11089,13642,0.666112278573
11089,12101,0.647936617698
11089,11490,0.646016768553
11089,15735,0.572412681109
11089,11489,0.501883053212
11089,15041,0.465575409786
11089,11272,0.464596372014
11089,13107,0.457778472411
11089,11454,0.440286618645
11089,11273,0.425414000403
11089,15359,0.423477303464
11089,11274,0.404648178192
11089,15698,0.399924609139
11089,12541,0.391249697999
11089,10386,0.391127318024
11089,13403,0.380337795311
11089,11313,0.372280190672
11089,11329,0.350829763336
11089,10611,0.342756781831
11090,12594,0.494732643742
11090,11424,0.410976552429
11090,14870,0.407607757507
11090,10004,0.406304220654
11090,15876,0.391769095122
11090,10642,0.391682389904
11090,15718,0.387545361359
11090,15759,0.385866180093
11090,10417,0.385719015152
11090,14811,0.379206302012
11090,15084,0.369249624981
11090,12025,0.368970118983
11090,15487,0.368893082137
11090,15154,0.367561617296
11090,12769,0.36609912597
11090,15248,0.365532342483
11090,12887,0.365313121542
11090,12217,0.360065895769
11090,10714,0.358907744063
11090,12027,0.356984508231
11091,12759,0.731888841393
11091,1019,0.718666413393
11091,10578,0.717249887672
11091,12843,0.683346641509
11091,12924,0.677428103735
11091,12402,0.672805319527
11091,13224,0.65423152987
11091,13179,0.651464228303
11091,13223,0.646695803958
11091,10161,0.64104790996
11091,10375,0.637241525665
11091,11215,0.634516193722
11091,16229,0.631952887698
11091,1471,0.628413454585
11091,14616,0.622983895361
11091,15553,0.621000655382
11091,1365,0.620120288208
11091,12622,0.619197887616
11091,12031,0.611929935957
11091,10518,0.605137400569
11092,14595,0.523501096261
11092,1284,0.523096931685
11092,1480,0.51031220244
11092,1281,0.500674486344
11092,1363,0.491402790121
11092,13404,0.481881027333
11092,14083,0.469974288413
11092,1283,0.459762066542
11092,11978,0.456166066458
11092,1361,0.444851338555
11092,1362,0.434793924452
11092,1364,0.416367233208
11092,15659,0.398793240155
11092,1282,0.373324043032
11092,11997,0.36771070918
11092,13344,0.340943258691
11092,11171,0.336632933771
11092,14369,0.32655354607
11092,10912,0.321147393067
11092,10920,0.319408117009
11093,15496,0.413977945725
11093,12444,0.378382436964
11093,14817,0.366417559177
11093,14717,0.364038709963
11093,11045,0.361346458961
11093,12414,0.360039621337
11093,11512,0.354034106099
11093,10052,0.352910355977
